tr|D4Q9N1|D4Q9N1_9ACTN,KKM72432.1,22.642,212,110,8,89,247,142,352,2.05e-06,55.5,41.51
tr|D4Q9N1|D4Q9N1_9ACTN,MNS15468.1,28.877,187,109,6,8,185,8,179,2.79e-06,54.3,42.78
tr|D4Q9N1|D4Q9N1_9ACTN,ECL52538.1,30.000,160,82,6,86,216,90,248,3.07e-06,53.9,45.62
tr|D4Q9N1|D4Q9N1_9ACTN,EDE99490.1,30.909,110,62,4,139,243,3,103,1.06e-05,50.4,44.55
tr|D4Q9N1|D4Q9N1_9ACTN,EBE82437.1,29.600,125,69,4,82,189,81,203,1.55e-05,51.6,48.00
tr|D4Q9N1|D4Q9N1_9ACTN,ECL48977.1,30.851,94,60,4,154,243,28,120,2.91e-05,50.8,53.19
tr|D4Q9N1|D4Q9N1_9ACTN,EBN10798.1,23.109,238,140,8,89,293,1,228,3.44e-05,50.8,40.34
tr|D4Q9N1|D4Q9N1_9ACTN,EDG51042.1,26.562,192,92,7,82,224,126,317,3.99e-05,51.2,41.67
tr|D4Q9N1|D4Q9N1_9ACTN,EBX03194.1,26.875,160,87,3,147,281,9,163,5.27e-05,50.1,38.75
tr|D4Q9N1|D4Q9N1_9ACTN,ECK15092.1,34.524,84,51,1,145,224,6,89,6.12e-05,50.1,52.38
tr|D4Q9N1|D4Q9N1_9ACTN,MND41737.1,24.314,255,122,10,83,276,76,320,8.13e-05,50.4,40.78
tr|D4Q9N1|D4Q9N1_9ACTN,EDF17296.1,30.909,110,62,4,139,243,135,235,1.01e-04,49.7,44.55
tr|D4Q9N1|D4Q9N1_9ACTN,MNK30712.1,24.096,249,118,10,89,276,82,320,1.80e-04,49.3,40.96
tr|D4Q9N1|D4Q9N1_9ACTN,MPL64054.1,25.581,129,71,4,78,187,24,146,1.84e-04,48.9,42.64
tr|D4Q9N1|D4Q9N1_9ACTN,EBH52085.1,35.417,96,56,3,152,243,142,235,2.27e-04,48.5,45.83
tr|D4Q9N1|D4Q9N1_9ACTN,SUZ51279.1,26.543,162,94,6,125,280,108,250,2.47e-04,48.1,41.98
tr|D4Q9N1|D4Q9N1_9ACTN,EBA82710.1,35.484,93,57,3,125,214,112,204,2.56e-04,47.8,51.61
tr|D4Q9N1|D4Q9N1_9ACTN,EBE43045.1,30.000,90,58,2,158,243,138,226,2.77e-04,48.9,48.89
tr|D4Q9N1|D4Q9N1_9ACTN,SVC96120.1,26.966,89,61,1,154,238,168,256,3.28e-04,48.1,51.69
tr|D4Q9N1|D4Q9N1_9ACTN,SVA55151.1,25.309,162,81,5,83,211,126,280,3.31e-04,48.5,40.74
tr|D4Q9N1|D4Q9N1_9ACTN,EBV55498.1,29.730,111,64,4,145,243,9,117,3.61e-04,46.2,46.85
tr|D4Q9N1|D4Q9N1_9ACTN,MNU75285.1,24.096,249,118,10,89,276,82,320,3.68e-04,48.1,40.56
tr|D4Q9N1|D4Q9N1_9ACTN,MNX74337.1,24.096,249,118,10,89,276,82,320,3.89e-04,48.1,40.56
tr|D4Q9N1|D4Q9N1_9ACTN,EBQ23066.1,28.926,121,69,4,76,182,44,161,3.91e-04,48.1,51.24
tr|D4Q9N1|D4Q9N1_9ACTN,ECL52886.1,28.723,94,63,1,142,231,49,142,5.11e-04,47.8,47.87
tr|D4Q9N1|D4Q9N1_9ACTN,SVA51193.1,24.691,162,82,3,83,211,126,280,5.69e-04,47.8,38.89
tr|D4Q9N1|D4Q9N1_9ACTN,ECD39839.1,24.757,206,127,7,88,265,4,209,6.85e-04,47.4,42.72
tr|D4Q9N1|D4Q9N1_9ACTN,MNM92331.1,38.333,60,30,2,153,205,157,216,8.72e-04,47.0,60.00
tr|D4Q9N1|D4Q9N1_9ACTN,EBQ51447.1,53.488,43,19,1,150,191,16,58,8.94e-04,45.1,69.77
tr|D4Q9N1|D4Q9N1_9ACTN,MNN50072.1,38.710,62,30,2,145,198,10,71,0.001,45.4,59.68
tr|D4Q9N1|D4Q9N1_9ACTN,ECX94828.1,28.571,98,63,2,153,243,162,259,0.002,45.8,47.96
tr|D4Q9N1|D4Q9N1_9ACTN,MMZ63623.1,41.509,53,24,2,161,206,37,89,0.002,45.1,64.15
tr|D4Q9N1|D4Q9N1_9ACTN,SVA36468.1,23.134,134,74,2,86,190,219,352,0.002,46.2,44.78
tr|D4Q9N1|D4Q9N1_9ACTN,EBP31387.1,27.368,95,65,1,154,244,182,276,0.003,45.4,41.05
tr|F7IX06|F7IX06_9ACTN,KKN93220.1,51.331,263,117,7,43,298,45,303,1.84e-82,256,65.02
tr|F7IX06|F7IX06_9ACTN,KKN93219.1,46.980,298,140,8,15,298,7,300,2.62e-81,253,61.41
tr|F7IX06|F7IX06_9ACTN,KKN93221.1,46.959,296,136,8,20,298,8,299,7.28e-81,252,61.15
tr|F7IX06|F7IX06_9ACTN,SVA85996.1,44.393,214,109,5,76,279,42,255,3.15e-53,180,60.75
tr|F7IX06|F7IX06_9ACTN,SUZ49412.1,45.070,213,108,4,76,279,52,264,3.66e-52,178,61.50
tr|F7IX06|F7IX06_9ACTN,ECH09358.1,42.289,201,100,4,95,279,1,201,1.63e-45,159,58.21
tr|F7IX06|F7IX06_9ACTN,ECY06845.1,38.565,223,118,6,76,279,53,275,1.89e-41,150,56.50
tr|F7IX06|F7IX06_9ACTN,SUZ50457.1,36.424,302,156,9,31,297,12,312,1.28e-37,141,47.35
tr|F7IX06|F7IX06_9ACTN,EBP70691.1,38.660,194,101,4,99,275,1,193,2.85e-37,137,56.70
tr|F7IX06|F7IX06_9ACTN,EBP97482.1,43.125,160,86,3,76,230,54,213,5.16e-37,136,61.25
tr|F7IX06|F7IX06_9ACTN,ECT58002.1,45.578,147,74,4,158,300,2,146,3.99e-36,132,60.54
tr|F7IX06|F7IX06_9ACTN,SVA20817.1,34.667,225,125,7,74,279,70,291,3.55e-32,126,55.56
tr|F7IX06|F7IX06_9ACTN,EBQ41043.1,33.884,242,144,7,51,279,27,265,4.91e-29,117,50.00
tr|F7IX06|F7IX06_9ACTN,ECY21918.1,34.071,226,138,6,62,279,13,235,8.75e-28,115,50.44
tr|F7IX06|F7IX06_9ACTN,EDB42269.1,35.391,243,138,7,59,286,33,271,9.26e-25,107,49.79
tr|F7IX06|F7IX06_9ACTN,SVC32257.1,33.484,221,136,4,76,285,41,261,1.24e-24,107,46.61
tr|F7IX06|F7IX06_9ACTN,EBN76032.1,37.736,159,81,5,152,292,12,170,2.19e-22,97.4,54.72
tr|F7IX06|F7IX06_9ACTN,EDB58911.1,40.000,130,68,5,59,181,38,164,2.62e-21,94.4,60.77
tr|F7IX06|F7IX06_9ACTN,EDF61424.1,32.394,213,126,7,74,270,1,211,1.80e-20,94.0,52.11
tr|F7IX06|F7IX06_9ACTN,SVB07054.1,31.660,259,155,8,52,292,196,450,1.53e-19,95.1,46.72
tr|F7IX06|F7IX06_9ACTN,EBY70400.1,33.005,203,126,3,93,285,1,203,5.54e-17,84.7,48.28
tr|F7IX06|F7IX06_9ACTN,EBL01466.1,31.081,222,142,6,58,269,24,244,1.03e-16,84.0,50.45
tr|F7IX06|F7IX06_9ACTN,ECC33736.1,34.737,190,107,6,76,251,19,205,2.63e-16,83.6,45.26
tr|F7IX06|F7IX06_9ACTN,CUS42787.1,33.152,184,112,5,73,248,55,235,1.66e-15,81.3,51.09
tr|F7IX06|F7IX06_9ACTN,EBW17694.1,27.731,238,147,5,71,283,5,242,1.74e-15,81.6,42.02
tr|F7IX06|F7IX06_9ACTN,ECK08808.1,29.439,214,143,5,63,269,1,213,5.26e-15,79.0,50.00
tr|F7IX06|F7IX06_9ACTN,EBE50882.1,27.755,245,141,7,76,285,93,336,4.36e-14,78.2,41.22
tr|F7IX06|F7IX06_9ACTN,ECI71119.1,35.294,136,75,7,154,279,1,133,4.42e-13,71.6,54.41
tr|F7IX06|F7IX06_9ACTN,ECD42749.1,33.511,188,116,5,58,237,24,210,2.09e-12,71.2,50.53
tr|F7IX06|F7IX06_9ACTN,EDH21868.1,35.849,106,52,3,86,176,115,219,1.07e-11,70.1,54.72
tr|F7IX06|F7IX06_9ACTN,ECN08137.1,26.749,243,145,9,59,269,57,298,1.19e-11,70.5,44.44
tr|F7IX06|F7IX06_9ACTN,ECT85189.1,33.333,186,103,8,59,230,21,199,2.24e-11,68.2,51.08
tr|F7IX06|F7IX06_9ACTN,EBU21097.1,39.683,126,64,6,59,174,36,159,2.25e-11,67.0,53.17
tr|F7IX06|F7IX06_9ACTN,ECA80421.1,26.667,240,139,7,59,266,29,263,2.27e-11,69.3,39.58
tr|F7IX06|F7IX06_9ACTN,ECR88000.1,26.482,253,156,6,62,285,3,254,2.55e-11,69.3,41.90
tr|F7IX06|F7IX06_9ACTN,EBW57445.1,29.412,204,108,6,117,285,1,203,1.07e-10,67.4,42.16
tr|F7IX06|F7IX06_9ACTN,EDB53858.1,31.013,158,85,3,152,285,3,160,1.28e-10,66.6,42.41
tr|F7IX06|F7IX06_9ACTN,ECY97691.1,26.103,272,166,10,55,292,59,329,2.39e-10,67.4,42.65
tr|F7IX06|F7IX06_9ACTN,ECH56084.1,36.496,137,78,3,150,281,7,139,6.27e-10,64.3,51.82
tr|F7IX06|F7IX06_9ACTN,EBC50392.1,25.781,256,135,8,76,283,72,320,7.42e-10,65.5,38.28
tr|F7IX06|F7IX06_9ACTN,EDG88435.1,30.282,142,94,4,62,199,25,165,2.35e-09,61.6,49.30
tr|F7IX06|F7IX06_9ACTN,EDD89519.1,25.000,264,155,9,59,285,61,318,4.20e-08,60.5,38.64
tr|F7IX06|F7IX06_9ACTN,EDB47882.1,26.636,214,104,6,90,251,2,214,1.48e-07,58.5,39.72
tr|F7IX06|F7IX06_9ACTN,MPL63038.1,28.191,188,111,6,81,247,52,236,1.56e-07,58.9,42.55
tr|F7IX06|F7IX06_9ACTN,ECF58306.1,27.419,186,75,5,93,218,45,230,2.22e-07,58.2,40.86
tr|F7IX06|F7IX06_9ACTN,EDI01198.1,24.413,213,110,6,90,251,129,341,2.67e-07,58.2,41.78
tr|F7IX06|F7IX06_9ACTN,EBC68046.1,29.577,142,93,4,59,193,72,213,3.81e-07,56.6,45.07
tr|F7IX06|F7IX06_9ACTN,EDA11644.1,36.082,97,49,2,93,176,138,234,4.31e-07,57.4,56.70
tr|F7IX06|F7IX06_9ACTN,ECG96488.1,30.282,142,88,5,62,193,69,209,4.64e-07,56.2,46.48
tr|F7IX06|F7IX06_9ACTN,EBP46374.1,31.132,106,62,3,88,184,77,180,7.00e-07,55.1,53.77
tr|F7IX06|F7IX06_9ACTN,EBV97269.1,26.923,234,113,9,41,220,5,234,7.62e-07,55.8,40.17
tr|F7IX06|F7IX06_9ACTN,EBT05374.1,30.534,131,78,5,55,175,59,186,7.96e-07,55.5,49.62
tr|F7IX06|F7IX06_9ACTN,EBY67848.1,36.709,158,79,7,49,191,25,176,7.98e-07,54.7,49.37
tr|F7IX06|F7IX06_9ACTN,EDB72532.1,25.701,214,106,10,90,251,137,349,1.31e-06,55.8,43.93
tr|F7IX06|F7IX06_9ACTN,ECQ77956.1,25.806,186,78,5,93,218,59,244,2.05e-06,54.7,39.78
tr|F7IX06|F7IX06_9ACTN,KKN49146.1,30.097,103,56,3,90,177,126,227,2.40e-06,55.1,53.40
tr|F7IX06|F7IX06_9ACTN,KKN49166.1,26.633,199,105,6,90,251,81,275,2.54e-06,55.1,39.70
tr|F7IX06|F7IX06_9ACTN,EBK75956.1,25.126,199,115,8,78,247,52,245,4.79e-06,53.5,42.21
tr|F7IX06|F7IX06_9ACTN,KKM72432.1,23.113,212,109,8,93,251,142,352,5.17e-06,54.3,40.57
tr|F7IX06|F7IX06_9ACTN,EBE82437.1,29.600,125,69,4,86,193,81,203,1.02e-05,52.0,48.00
tr|F7IX06|F7IX06_9ACTN,SVD69856.1,28.723,94,63,1,158,247,74,167,1.59e-05,52.0,51.06
tr|F7IX06|F7IX06_9ACTN,EBF84289.1,26.570,207,128,8,81,267,45,247,2.52e-05,52.0,43.00
tr|F7IX06|F7IX06_9ACTN,MNS15468.1,31.092,119,74,3,79,189,61,179,3.49e-05,51.2,47.90
tr|F7IX06|F7IX06_9ACTN,EBN10798.1,23.629,237,140,9,93,297,1,228,3.50e-05,50.8,41.35
tr|F7IX06|F7IX06_9ACTN,ECL48977.1,29.787,94,61,4,158,247,28,120,6.21e-05,49.7,55.32
tr|F7IX06|F7IX06_9ACTN,EBX03194.1,26.415,159,87,3,152,285,10,163,7.92e-05,49.7,37.74
tr|F7IX06|F7IX06_9ACTN,ECL52538.1,31.092,119,67,4,90,193,90,208,8.51e-05,49.7,47.90
tr|F7IX06|F7IX06_9ACTN,MPL64054.1,25.581,129,71,4,82,191,24,146,2.17e-04,48.5,42.64
tr|F7IX06|F7IX06_9ACTN,EBQ23066.1,31.933,119,68,4,80,186,44,161,2.30e-04,48.9,52.94
tr|F7IX06|F7IX06_9ACTN,EBE92707.1,29.167,120,80,4,133,247,114,233,4.45e-04,47.8,45.00
tr|F7IX06|F7IX06_9ACTN,MNN50072.1,40.323,62,29,2,149,202,10,71,4.90e-04,47.0,59.68
tr|F7IX06|F7IX06_9ACTN,EBV55498.1,28.829,111,65,4,149,247,9,117,5.32e-04,45.8,47.75
tr|F7IX06|F7IX06_9ACTN,ECG58518.1,30.000,120,79,4,133,247,16,135,5.40e-04,46.2,45.83
tr|F7IX06|F7IX06_9ACTN,SVA51193.1,23.958,192,95,5,87,243,126,301,7.14e-04,47.4,38.02
tr|F7IX06|F7IX06_9ACTN,MNM92331.1,38.333,60,30,2,157,209,157,216,7.98e-04,47.4,60.00
tr|F7IX06|F7IX06_9ACTN,MND41737.1,24.476,286,141,11,56,280,49,320,0.001,47.0,39.86
tr|F7IX06|F7IX06_9ACTN,EBQ51447.1,53.488,43,19,1,154,195,16,58,0.001,45.1,69.77
tr|F7IX06|F7IX06_9ACTN,MMZ63623.1,35.135,74,36,3,149,210,16,89,0.001,45.8,56.76
tr|F7IX06|F7IX06_9ACTN,ECD39839.1,24.757,206,127,7,92,269,4,209,0.002,46.2,42.23
tr|F7IX06|F7IX06_9ACTN,MNJ52785.1,35.616,73,35,3,149,209,27,99,0.002,45.4,56.16
tr|F7IX06|F7IX06_9ACTN,ECI09428.1,25.592,211,128,8,83,264,1,211,0.002,45.8,42.65
tr|F7IX06|F7IX06_9ACTN,EBA82710.1,33.333,93,59,3,129,218,112,204,0.002,45.1,50.54
tr|F7IX06|F7IX06_9ACTN,MNK30712.1,24.498,249,117,10,93,280,82,320,0.003,45.4,40.16
tr|F7IX06|F7IX06_9ACTN,SVA55151.1,23.438,192,96,7,87,243,126,301,0.004,45.1,39.06
tr|F7IX06|F7IX06_9ACTN,SVA36468.1,22.388,134,75,2,90,194,219,352,0.004,45.4,44.78
tr|F7IX06|F7IX06_9ACTN,ECK15092.1,29.808,104,68,2,161,260,18,120,0.004,44.3,46.15
tr|F7IX06|F7IX06_9ACTN,MNV37602.1,33.663,101,57,3,95,186,49,148,0.004,44.7,47.52
tr|F7IX06|F7IX06_9ACTN,ECX94828.1,54.545,33,15,0,157,189,162,194,0.005,44.7,81.82
tr|F7IX06|F7IX06_9ACTN,EBL17598.1,41.071,56,27,1,87,142,118,167,0.005,43.5,58.93
tr|F7IX06|F7IX06_9ACTN,MNU75285.1,24.498,249,117,10,93,280,82,320,0.006,44.7,39.76
tr|F7IX06|F7IX06_9ACTN,MNY14118.1,28.431,102,66,1,93,187,15,116,0.006,44.3,44.12
tr|F7IX06|F7IX06_9ACTN,MNX74337.1,24.498,249,117,10,93,280,82,320,0.006,44.7,39.76
tr|F7IX06|F7IX06_9ACTN,MNK67589.1,28.431,102,66,1,93,187,84,185,0.006,44.7,44.12
tr|F7IX06|F7IX06_9ACTN,MNS59253.1,28.431,102,66,1,93,187,15,116,0.007,44.3,44.12
tr|F7IX06|F7IX06_9ACTN,ECA37229.1,29.231,130,78,5,76,193,93,220,0.007,43.9,46.92
tr|F7IX06|F7IX06_9ACTN,SVB02705.1,32.381,105,59,3,93,191,55,153,0.007,43.5,49.52
tr|F7IX06|F7IX06_9ACTN,SUZ53217.1,47.273,55,25,2,135,188,104,155,0.008,43.9,63.64
tr|F7IX06|F7IX06_9ACTN,MNU68002.1,28.431,102,66,1,93,187,84,185,0.008,44.3,44.12
tr|F7IX06|F7IX06_9ACTN,MNZ89247.1,28.431,102,66,1,93,187,84,185,0.008,44.3,44.12
tr|F7IX06|F7IX06_9ACTN,MND48941.1,28.431,102,66,1,93,187,84,185,0.008,44.3,44.12
tr|E9LVH8|E9LVH8_9ACTN,KKN93220.1,48.669,263,124,7,5,260,45,303,6.39e-78,243,65.02
tr|E9LVH8|E9LVH8_9ACTN,KKN93221.1,47.909,263,126,7,5,260,41,299,1.22e-75,237,65.02
tr|E9LVH8|E9LVH8_9ACTN,KKN93219.1,47.148,263,128,7,5,260,42,300,3.02e-75,236,64.64
tr|E9LVH8|E9LVH8_9ACTN,SVA85996.1,41.057,246,133,6,6,241,12,255,1.68e-54,182,58.94
tr|E9LVH8|E9LVH8_9ACTN,ECH09358.1,44.776,201,95,4,57,241,1,201,2.61e-51,172,61.69
tr|E9LVH8|E9LVH8_9ACTN,SUZ49412.1,42.723,213,113,4,38,241,52,264,1.39e-50,172,61.03
tr|E9LVH8|E9LVH8_9ACTN,ECY06845.1,40.157,254,122,9,20,253,36,279,1.08e-46,163,57.48
tr|E9LVH8|E9LVH8_9ACTN,EBP70691.1,39.352,216,105,6,61,259,1,207,3.60e-40,144,57.41
tr|E9LVH8|E9LVH8_9ACTN,EBP97482.1,45.000,160,83,3,38,192,54,213,1.37e-39,142,63.75
tr|E9LVH8|E9LVH8_9ACTN,ECT58002.1,45.578,147,74,4,120,262,2,146,4.15e-38,136,64.63
tr|E9LVH8|E9LVH8_9ACTN,SUZ50457.1,38.735,253,138,6,11,246,37,289,1.14e-36,137,49.41
tr|E9LVH8|E9LVH8_9ACTN,SVA20817.1,35.021,237,130,6,38,258,72,300,1.84e-32,126,51.05
tr|E9LVH8|E9LVH8_9ACTN,EBQ41043.1,35.377,212,127,5,38,241,56,265,7.36e-30,119,50.47
tr|E9LVH8|E9LVH8_9ACTN,ECY21918.1,34.434,212,129,5,38,241,26,235,6.79e-28,115,50.00
tr|E9LVH8|E9LVH8_9ACTN,EBN76032.1,39.873,158,72,5,111,253,9,158,1.07e-27,110,57.59
tr|E9LVH8|E9LVH8_9ACTN,SVC32257.1,37.634,186,104,4,38,213,41,224,1.09e-24,106,48.39
tr|E9LVH8|E9LVH8_9ACTN,EDB42269.1,34.440,241,143,6,21,248,33,271,1.24e-22,100,51.45
tr|E9LVH8|E9LVH8_9ACTN,EBY70400.1,35.644,202,110,4,55,241,1,197,9.38e-22,96.7,51.49
tr|E9LVH8|E9LVH8_9ACTN,EDF61424.1,32.093,215,120,8,38,232,3,211,5.48e-21,94.4,50.70
tr|E9LVH8|E9LVH8_9ACTN,EDB58911.1,41.085,129,68,4,21,143,38,164,7.75e-21,92.0,59.69
tr|E9LVH8|E9LVH8_9ACTN,ECI71119.1,36.765,136,73,6,116,241,1,133,1.28e-16,80.5,57.35
tr|E9LVH8|E9LVH8_9ACTN,ECC33736.1,33.175,211,121,7,23,216,1,208,3.36e-15,79.7,43.60
tr|E9LVH8|E9LVH8_9ACTN,SVB07054.1,29.114,237,156,5,21,245,203,439,1.29e-14,79.7,43.46
tr|E9LVH8|E9LVH8_9ACTN,CUS42787.1,30.645,186,118,5,33,210,53,235,1.79e-13,74.7,51.08
tr|E9LVH8|E9LVH8_9ACTN,EBL01466.1,30.702,228,141,7,20,234,24,247,2.81e-13,73.6,49.56
tr|E9LVH8|E9LVH8_9ACTN,ECK08808.1,29.004,231,150,6,25,245,1,227,4.97e-12,69.7,48.05
tr|E9LVH8|E9LVH8_9ACTN,ECH56084.1,39.130,138,75,3,111,243,6,139,2.26e-11,67.8,52.90
tr|E9LVH8|E9LVH8_9ACTN,EBU21097.1,39.200,125,66,6,21,136,36,159,5.51e-11,65.5,53.60
tr|E9LVH8|E9LVH8_9ACTN,EBH75847.1,34.043,188,112,4,64,243,1,184,7.95e-11,67.0,47.87
tr|E9LVH8|E9LVH8_9ACTN,ECY97691.1,26.054,261,156,9,21,247,63,320,1.96e-10,66.6,43.68
tr|E9LVH8|E9LVH8_9ACTN,ECN08137.1,24.898,245,147,10,21,231,57,298,4.56e-10,65.5,44.49
tr|E9LVH8|E9LVH8_9ACTN,MPL63038.1,29.560,159,82,6,103,234,128,283,4.69e-09,63.2,44.03
tr|E9LVH8|E9LVH8_9ACTN,ECR88000.1,25.000,236,144,7,41,245,19,252,5.94e-09,62.0,41.53
tr|E9LVH8|E9LVH8_9ACTN,ECD42749.1,32.461,191,114,6,20,199,24,210,8.96e-09,60.5,49.74
tr|E9LVH8|E9LVH8_9ACTN,EBT05374.1,34.921,126,71,5,21,137,63,186,3.54e-08,58.9,53.97
tr|E9LVH8|E9LVH8_9ACTN,EDG88435.1,29.771,131,82,3,38,161,38,165,4.92e-08,57.4,49.62
tr|E9LVH8|E9LVH8_9ACTN,EBK75956.1,27.041,196,115,6,40,209,52,245,6.47e-08,58.5,42.35
tr|E9LVH8|E9LVH8_9ACTN,ECG96488.1,35.433,127,68,5,41,155,85,209,1.55e-07,57.0,47.24
tr|E9LVH8|E9LVH8_9ACTN,EBV97269.1,28.177,181,98,6,51,203,78,254,2.04e-07,57.0,43.65
tr|E9LVH8|E9LVH8_9ACTN,EDB72532.1,24.186,215,112,7,52,215,137,351,2.20e-07,57.8,41.40
tr|E9LVH8|E9LVH8_9ACTN,ECL48977.1,31.915,94,59,4,120,209,28,120,2.99e-07,56.2,57.45
tr|E9LVH8|E9LVH8_9ACTN,EBY67848.1,36.306,157,81,6,11,153,25,176,6.52e-07,54.7,51.59
tr|E9LVH8|E9LVH8_9ACTN,EDH21868.1,30.534,131,68,4,28,138,92,219,9.15e-07,55.5,48.09
tr|E9LVH8|E9LVH8_9ACTN,SVD69856.1,29.787,94,62,1,120,209,74,167,9.65e-07,55.5,52.13
tr|E9LVH8|E9LVH8_9ACTN,ECD39839.1,25.446,224,135,8,54,247,4,225,1.30e-06,55.1,41.96
tr|E9LVH8|E9LVH8_9ACTN,EBC50392.1,22.388,268,165,7,20,245,54,320,1.66e-06,54.7,38.06
tr|E9LVH8|E9LVH8_9ACTN,ECG58518.1,35.870,92,57,2,120,209,44,135,1.67e-06,53.1,50.00
tr|E9LVH8|E9LVH8_9ACTN,EDI01198.1,22.791,215,115,5,52,215,129,343,2.03e-06,55.1,40.93
tr|E9LVH8|E9LVH8_9ACTN,ECI09428.1,25.641,234,141,9,45,247,1,232,2.52e-06,54.3,41.88
tr|E9LVH8|E9LVH8_9ACTN,EBP46374.1,32.692,104,63,3,50,146,77,180,2.97e-06,52.8,54.81
tr|E9LVH8|E9LVH8_9ACTN,EBE92707.1,34.783,92,58,2,120,209,142,233,3.04e-06,53.5,50.00
tr|E9LVH8|E9LVH8_9ACTN,EDD89519.1,23.106,264,162,8,21,248,61,319,3.71e-06,53.9,37.50
tr|E9LVH8|E9LVH8_9ACTN,SUZ51279.1,30.645,124,79,4,91,209,108,229,6.86e-06,52.8,45.16
tr|E9LVH8|E9LVH8_9ACTN,EDB47882.1,23.721,215,113,6,52,215,2,216,7.51e-06,52.8,39.53
tr|E9LVH8|E9LVH8_9ACTN,ECF58306.1,31.959,97,53,2,55,138,45,141,1.28e-05,52.4,53.61
tr|E9LVH8|E9LVH8_9ACTN,ECL52538.1,28.221,163,81,5,52,182,90,248,1.51e-05,51.6,42.94
tr|E9LVH8|E9LVH8_9ACTN,ECK15092.1,32.353,102,63,3,123,219,18,118,1.76e-05,51.2,50.00
tr|E9LVH8|E9LVH8_9ACTN,EDA11644.1,31.959,97,53,2,55,138,138,234,1.78e-05,52.0,53.61
tr|E9LVH8|E9LVH8_9ACTN,EDH83398.1,24.762,210,121,9,42,228,94,289,2.50e-05,51.6,46.19
tr|E9LVH8|E9LVH8_9ACTN,EDE99490.1,33.684,95,55,3,120,209,12,103,2.52e-05,48.9,44.21
tr|E9LVH8|E9LVH8_9ACTN,ECQ77956.1,30.928,97,54,2,55,138,59,155,2.73e-05,51.2,52.58
tr|E9LVH8|E9LVH8_9ACTN,ECX94828.1,29.592,98,62,2,119,209,162,259,5.25e-05,50.1,50.00
tr|E9LVH8|E9LVH8_9ACTN,MNI02629.1,22.321,224,117,8,43,221,154,365,5.50e-05,50.4,40.62
tr|E9LVH8|E9LVH8_9ACTN,EBP31387.1,29.474,95,63,1,120,210,182,276,6.25e-05,50.1,45.26
tr|E9LVH8|E9LVH8_9ACTN,EDG51042.1,27.315,216,101,8,48,211,126,337,7.21e-05,50.1,40.28
tr|E9LVH8|E9LVH8_9ACTN,KKN49146.1,22.105,190,87,4,52,180,126,315,1.47e-04,49.3,37.89
tr|E9LVH8|E9LVH8_9ACTN,EDF17296.1,36.458,96,51,5,120,209,144,235,1.53e-04,48.5,47.92
tr|E9LVH8|E9LVH8_9ACTN,EBP82651.1,28.125,96,62,2,121,209,1,96,1.73e-04,46.6,48.96
tr|E9LVH8|E9LVH8_9ACTN,EBE43045.1,31.169,77,49,1,124,196,138,214,2.27e-04,48.5,50.65
tr|E9LVH8|E9LVH8_9ACTN,EBH52085.1,35.417,96,56,3,118,209,142,235,2.71e-04,47.8,45.83
tr|E9LVH8|E9LVH8_9ACTN,EBA82710.1,42.857,63,34,2,120,180,142,204,2.75e-04,47.4,61.90
tr|E9LVH8|E9LVH8_9ACTN,ECA37229.1,27.950,161,93,6,6,155,72,220,3.02e-04,47.8,42.86
tr|E9LVH8|E9LVH8_9ACTN,EDE09147.1,32.479,117,72,6,96,209,88,200,5.12e-04,46.6,52.99
tr|E9LVH8|E9LVH8_9ACTN,MNN50072.1,45.000,60,28,2,106,162,12,69,6.24e-04,46.2,61.67
tr|E9LVH8|E9LVH8_9ACTN,ECL52886.1,28.571,77,51,1,124,196,65,141,6.46e-04,47.0,51.95
tr|E9LVH8|E9LVH8_9ACTN,MNJ52785.1,41.096,73,34,3,106,171,29,99,6.86e-04,46.2,57.53
tr|E9LVH8|E9LVH8_9ACTN,KKN49166.1,24.623,199,109,5,52,213,81,275,7.27e-04,47.0,39.70
tr|E9LVH8|E9LVH8_9ACTN,EBV55498.1,29.907,107,62,3,122,216,19,124,0.001,44.7,45.79
tr|E9LVH8|E9LVH8_9ACTN,SUZ47914.1,32.292,96,60,4,120,211,404,498,0.001,46.6,54.17
tr|E9LVH8|E9LVH8_9ACTN,MNM92331.1,38.571,70,34,3,109,171,149,216,0.001,46.6,55.71
tr|E9LVH8|E9LVH8_9ACTN,SVC96120.1,25.843,89,62,1,120,204,168,256,0.001,46.2,51.69
tr|E9LVH8|E9LVH8_9ACTN,EBN74546.1,33.000,100,61,5,96,193,88,183,0.001,45.4,56.00
tr|E9LVH8|E9LVH8_9ACTN,SVB52604.1,28.421,95,60,3,120,209,163,254,0.002,45.4,48.42
tr|E9LVH8|E9LVH8_9ACTN,MPM67756.1,34.043,94,57,4,120,209,144,236,0.002,45.4,50.00
tr|E9LVH8|E9LVH8_9ACTN,MNE13810.1,23.611,216,110,5,46,210,72,283,0.002,45.8,37.50
tr|E9LVH8|E9LVH8_9ACTN,EBF84289.1,30.000,110,69,4,126,229,140,247,0.002,45.4,51.82
tr|E9LVH8|E9LVH8_9ACTN,SVA51193.1,23.529,204,107,6,49,210,126,322,0.003,45.4,38.73
tr|E9LVH8|E9LVH8_9ACTN,EBE82437.1,25.203,123,77,2,48,155,81,203,0.003,44.7,43.90
tr|E9LVH8|E9LVH8_9ACTN,MMZ52630.1,28.788,132,73,5,41,151,41,172,0.003,44.7,42.42
